10753,1282.424,지금 그마급?
10754,1282.814,시즌3이면 챌린저지
10755,1282.98,ㄹㅇ 엄청 높지
10756,1283.207,진짜높지
10757,1283.307,될성부른 떡잎
10758,1283.351,heart2Whatthe heart2Whatthe
10759,1283.471,개 쩐 다
10760,1283.941,챌린저잖아..
10761,1284.396,지금 그마
10762,1284.801,ㄷㄷㄷ
10763,1284.896,세트알려주세요 강형
10764,1285.051,떡잎부터
10765,1285.178,역시 재능..
10766,1285.52,!업타임
10767,1285.643,??
10768,1286.088,와
10769,1286.236,캬
10770,1286.32,그마
10771,1286.775,그냥 재능러인ㄷ[ㅔ
10772,1286.834,ㄷㄷㄷ
10773,1286.903,시즌 3은 챌린저 50명 시절인텐데
10774,1286.904,그땐 마스터가 없었으니까
10775,1287,시즌3엔 침착맨도 플레였다 이마리야
10776,1287.288,그마급이지
10777,1287.439,방송 업타임: 0 시간 21 분 37 초
10778,1287.702,ㅇㅎ
10779,1288.152,ㄷㄷ
10780,1288.426,캬
10781,1288.431,쩝쩝
10782,1288.509,박 제
10783,1289.208,아..
10784,1289.682,역시 재능차이가... ㅠㅠ
10785,1289.906,그때도 1 2345 티어 정해져있어서
10786,1290.534,아항
10787,1290.708,쩝쩝
10788,1291.31,박 제
10789,1291.389,박 제
10790,1291.682,쩝
10791,1291.967,ㅋㅋㅋㅋㅋㅋㅋ
10792,1292.345,ㅋㅋㅋㅋㅋ
10793,1292.387,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10794,1292.443,쩝쩝
10795,1292.601,아...
10796,1292.903,떨어질까봐
10797,1292.959,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10798,1293.018,크
10799,1293.122,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10800,1293.365,ㅋㅋㅋㅋㅋㅋㅋ
10801,1293.487,ㅋㅋㅋㅋㅋㅋㅋ
10802,1293.535,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10803,1293.543,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10804,1293.543,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10805,1293.748,아ㅤㄴㅣㅋㅋㅋㅋㅋㅋ
10806,1293.814,ㅋㅋㅋㅋㅋㅋㅋ
10807,1293.878,ㅋㅋㅋㅋㅋ
10808,1293.9,ㅋㅋㅋㅋㅋㅋ
10809,1294.008,ㄹㅇ ㅋㅋ
10810,1294.057,ㅋㅋㅋㅋ
10811,1294.102,쩝쩝
10812,1294.342,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10813,1294.373,ㅈㄴ 잘해
10814,1294.611,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10815,1294.748,쩝쩝좌
10816,1294.752,ㅋㅋㅋㅋ
10817,1294.765,ㅋㅋㅋㅋㅋㅋㅋ
10818,1294.805,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10819,1294.819,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈㄴ좌
10820,1294.831,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10821,1294.879,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10822,1294.927,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10823,1294.983,ㅋㅋㅋ
10824,1295.022,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10825,1295.023,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10826,1295.036,쁘둣
10827,1295.583,ㅈㄴ좌
10828,1295.647,ㅋㅋㅋㅋㅋㅋ
10829,1295.8,박 제
10830,1295.809,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10831,1295.815,ㅋㅋㅋㅋㅋ
10832,1295.9,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10833,1295.91,ㅋㅋㅋ
10834,1296.007,나란남자
10835,1296.048,박 제
10836,1296.08,ㅋㅋㅋㅋㅋㅋㅋ
10837,1296.39,뿌듯
10838,1296.393,으쓱
10839,1296.404,박제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10840,1296.458,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10841,1296.483,다이아 주차 ㅋㅋ
10842,1296.524,ㅋㅋㅋㅋ
10843,1296.557,ㅋㅋㅋㅋㅋㅋㅋ
10844,1296.569,나 개잘해\
10845,1296.582,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10846,1296.737,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10847,1296.854,ㅈㄴ잘해
10848,1296.963,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10849,1297.024,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10850,1297.038,크으 ㅋㅋㅋㅋㅋㅋ
10851,1297.138,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10852,1297.141,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10853,1297.161,박제 ㅋㅋ
10854,1298.752,카ㅤㅅㅡㅋㅋㅋㅋㅋㅋ
10855,1298.943,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10856,1298.946,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10857,1298.953,ㅈㄴ잘해 ㅋㅋ
10858,1299.011,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10859,1299.087,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10860,1299.124,카카오스토리 ㅋㅋ
10861,1299.198,카스 ㅋㅋㅋ
10862,1299.277,ㅈㄴ좌 ㅋㅋㅋ
10863,1299.299,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10864,1299.316,카스 ㅋㅋㅋ
10865,1299.365,ㅋㅋㅋㅋ
10866,1299.372,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10867,1299.426,ㅋㅋㅋㅋㅋㅋ
10868,1299.509,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10869,1299.607,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10870,1299.691,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10871,1299.773,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10872,1299.912,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10873,1300.054,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10874,1300.233,카ㅤㅅㅡㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10875,1300.255,ㅤㅇㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10876,1300.331,카스ㅋㅋㅋㅋㅋ
10877,1300.356,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10878,1300.429,자랑ㅋㅋㅋㅋ
10879,1300.564,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10880,1300.611,ㅋㅋㅋ
10881,1300.664,카스 ㅋㅋㅋㅋㅋㅋ
10882,1300.664,나란놈
10883,1300.822,카스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10884,1300.88,ㅋㅋㅋㅋㅋ
10885,1300.91,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10886,1300.937,카카오스토리 ㅋㅋㅋ
10887,1300.994,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10888,1301.001,카카스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10889,1301.056,킁 ㅋㅋㅋㅋㅋ
10890,1301.091,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10891,1301.137,뿌듯
10892,1301.201,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10893,1301.212,박---제
10894,1302.295,아 ㅋㅋㅋㅋ
10895,1302.299,ㅋㅋㅋㅋㅋㅋㅋ
10896,1302.317,카카오스토리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10897,1302.408,ㅇㅈㅇㅈ
10898,1302.442,카카오스토리 ㅋㅋㅋㅋㅋ
10899,1302.538,카스 ㅋㅋㅋ
10900,1302.565,ㅈㄴ좌
10901,1302.727,카스 국룰ㅋㅋㅋㅋㅋ
10902,1302.753,카스 ㅗㅜㅑ
10903,1302.759,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10904,1302.838,관종 ㅋㅋㅋ
10905,1302.888,"나,강림"
10906,1302.915,오글거려
10907,1302.926,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10908,1302.999,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10909,1304.022,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10910,1304.124,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10911,1304.169,ㅤㅎㅏㅎㅤㅎㅏㅎ
10912,1304.181,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10913,1307.138,카스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10914,1307.146,후욱후욱
10915,1307.193,중2병 ㅋㅋ
10916,1307.254,heart2Poop heart2Poop3 heart2Pinkcat
10917,1307.319,중2병
10918,1307.376,커여워 ㅋㅋ
10919,1307.402,국룰이지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10920,1307.451,중딩이면 그럴만하지
10921,1307.543,중2는 ㅇㅈ이지
10922,1307.795,ㅋㅋㅋㅋㅋㅋ
10923,1307.869,ㅋㅋㅋㅋ 레알 어리긴하네 ㅈㄴ 라는말 엄청쓰네 ㅋㅋㅋㅋㅋ
10924,1307.942,졍
10925,1307.946,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10926,1307.987,카카오스토리 하는구누ㅏ 중딩은
10927,1308.013,카스시대지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10928,1308.058,그럴만한 나이지
10929,1308.174,카스는 ㅇㅈ이지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10930,1308.185,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10931,1308.492,ㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋ
10932,1308.532,귀엽긴해
10933,1308.67,그땐카스지 ㅋㅋ
10934,1308.788,개웃기ㅤㄴㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10935,1308.809,올릴만하지 ㅋㅋㅋㅋㅋ
10936,1308.841,LUL LUL
10937,1308.911,커엽네 ㅋㅋㅋ
10938,1309.012,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10939,1309.144,중2..
10940,1309.163,카스 ㅋㅋㅋㅋ
10941,1309.236,자랑해야지
10942,1309.312,올린만해
10943,1309.313,중2병 ㄷㄷㄷㄷ
10944,1309.797,ㅋㅋㅋㅋㅋㅋㅋ
10945,1309.799,카스 개오랜만
10946,1309.901,역시 중2
10947,1309.972,중2병 ㄷㄷ
10948,1310.192,ㅋㅋㅋ
10949,1310.36,역시 중2병 ㅋ
10950,1310.576,카스 ㅇㅈ:;
10951,1310.616,카스 ㅋㅋㅋ 레전드네
10952,1310.692,자랑할만하지
10953,1310.733,카카오스토리는 ㅇㅈ이지ㅋㅋㅋ
10954,1310.895,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10955,1310.977,도망처
10956,1310.995,ㅋㅋㅋㅋㅋㅋㅋ
10957,1311.062,다이아 이지하네~
10958,1311.113,커엽ㅤㄴㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10959,1311.12,그때면 올릴만하지
10960,1311.476,중2병 돋을ㅤㄸㅒㅤ네 ㅋㅋㅋㅋ
10961,1311.561,카스 올만
10962,1311.597,ㅇㅈ ㅋㅋㅋ
10963,1311.75,중 2 인까 중2병이라 ㅋㅋ
10964,1311.762,카스 개오랜만이ㅤㄴㅔㅋㅋㅋㅋ
10965,1311.821,쩝쩝좌
10966,1311.962,ㅇㅇ
10967,1311.981,!업타임
10968,1312.238,ㅇㅇ 카스 유행했지
10969,1312.246,쩝쩝좌
10970,1312.298,사심냥이....
10971,1312.634,그럴수있찌
10972,1312.691,카스 ㅋㅋㅋㅋ
10973,1312.77,자랑해야지
10974,1312.773,ㅋㅋㅋㅋㅋㅋㅋ
10975,1312.829,개웃기네 ㅋㅋㅋㅋ
10976,1312.941,방송 업타임: 0 시간 22 분 03 초
10977,1312.953,ㅇㅈ
10978,1313.12,다이아면 ㅇㅈ이지 ㅋㅋ
10979,1313.534,개쩔엌ㅋㅋㅋㅋ
10980,1313.707,마스터인데
10981,1313.742,ㅋㅋㅋㅋㅋㅋ
10982,1313.765,그럼 그때 이모는 몇살이었지
10983,1313.851,할만하지
10984,1313.912,개쩌러
10985,1313.912,쩔어
10986,1313.952,중2병ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10987,1314.957,띠용?
10988,1315.696,올릴만하지 ㅋㅋㅋ
10989,1316.002,ㅋㅋ
10990,1316.703,그ㅤㄸㅒㅤ는 유행이었어!!
10991,1316.882,와
10992,1317.101,그럴만해 ㅋㅋㅋ
10993,1317.341,ㅋㅋㅋㅋㅋㅋㅋ
10994,1317.641,킹럴만하지 ㅋㅋㅋ
10995,1317.823,크
10996,1317.89,와
10997,1318.537,동갑인데 딱 중2ㅤㄸㅒㅤ 유해했지
10998,1318.921,오
10999,1318.964,와옹
11000,1319.298,오~~
11001,1319.833,와
11002,1319.951,와
11003,1320.403,와 재능
11004,1320.516,다이아
11005,1320.995,오
11006,1322.237,샤이님이 몇살이시죠?
11007,1322.612,크
11008,1322.726,도앙쳐3
11009,1322.771,다이아면 온동네에 소문내야지
11010,1323.632,와
11011,1323.71,!업타임
11012,1323.915,정체
11013,1324.345,와
11014,1324.942,방송 업타임: 0 시간 22 분 15 초
11015,1326.159,진짜 잘하는 사람은 잘하는구나
11016,1326.722,99
11017,1327.092,다1 예티
11018,1327.372,와
11019,1328.676,왼쪽 탈모에오?
11020,1329.121,ㅇㅇ 그땐 안줬지
11021,1329.187,ㅋㅋ'ㅋㅋ'
11022,1329.699,ㅤㅉㅘㅂㅤㅉㅘㅂ좌
11023,1330.599,혼자해도 다1 ㄷㄷ
11024,1331.201,175
11025,1331.708,역시 그구간
11026,1332.73,0점 시절
11027,1333.328,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11028,1333.398,?
11029,1334.281,프로그래밍?
11030,1334.642,프로그래밍?
11031,1334.872,ㅋㅋㅋㅋㅋㅋ
11032,1335,오
11033,1335.367,ㅋㅋㅋㅋㅋㅋㅋㅋ
11034,1335.423,프로그래밍?
11035,1335.434,?
11036,1335.494,?
11037,1335.695,?
11038,1335.753,프로그래밍?
11039,1335.997,?
11040,1336.116,??
11041,1336.39,ㅇㅎ
11042,1336.675,갑자기?
11043,1336.834,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11044,1336.848,오
11045,1337.104,그나이에?
11046,1337.396,??
11047,1337.529,갑자기?
11048,1337.619,??
11049,1337.73,프로그래밍?
11050,1337.774,?
11051,1337.819,프로그래밍?
11052,1337.846,갑자기?
11053,1338.053,갑자기?
11054,1338.198,쩝
11055,1338.235,프로그래밍?
11056,1338.377,???
11057,1338.493,??
11058,1338.497,갑자기?
11059,1338.653,갑자기?
11060,1338.676,아하
11061,1338.714,?
11062,1338.82,??
11063,1338.96,프로그래밍?
11064,1339.583,?
11065,1340.25,프로그래밍?
11066,1340.339,갑자기?
11067,1340.376,코딩?
11068,1340.614,???
11069,1340.629,갑자기?
11070,1340.652,다1 99면 챌린저임
11071,1340.665,?
11072,1341.216,??
11073,1341.33,heart2Eundoling heart2Eundoling
11074,1341.385,잉?
11075,1341.556,IT뱅크?
11076,1341.761,갑자기 ㄷㄷ
11077,1341.766,갑자기?
11078,1341.858,직업교육 ㄷㄷ
11079,1342.008,갑자기?
11080,1342.417,?
11081,1342.591,말하자 강형
11082,1342.649,??
11083,1343.057,궁금한거 질문 가??
11084,1343.31,?
11085,1343.518,말잇못
11086,1343.712,?
11087,1343.971,올
11088,1344.249,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11089,1344.286,엌ㅋㅋㅋㅋㅋㅋㅋ
11090,1344.635,흑역사?
11091,1344.805,ㄷㄷ
11092,1345.061,ㅋㅋㅋㅋ
11093,1345.199,와 ㄷㄷ
11094,1345.201,와
11095,1345.466,와
11096,1345.658,ㄷㄷㄷ
11097,1345.736,빠르다;
11098,1345.739,???
11099,1345.915,ㄷㄷ
11100,1345.991,원래 컴공과 가고 싶으셨나
11101,1346.144,중2병이라 그래 이햐좀
11102,1346.182,헐
11103,1346.371,오
11104,1346.396,오올
11105,1346.547,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11106,1346.678,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11107,1346.712,오
11108,1346.773,와
11109,1346.886,오
11110,1346.998,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11111,1347.112,와
11112,1347.166,캬
11113,1347.184,오
11114,1347.368,와
11115,1347.379,ㅇㅎ
11116,1347.403,????
11117,1347.499,오
11118,1347.508,여윽시 ㅋㅋㅋ
11119,1347.509,올
11120,1347.584,올
11121,1347.59,영재
11122,1347.625,와
11123,1347.735,유행하는 게 있었나
11124,1347.79,와
11125,1348.032,오~~~
11126,1348.18,오오
11127,1348.245,갑자기 닉값
11128,1348.252,와
11129,1348.253,갑자기? ㅋㅋ
11130,1348.255,와
11131,1348.503,와
11132,1348.511,와
11133,1348.542,와
11134,1348.553,ㅋㅋㅋㅋㅋ
11135,1348.606,와
11136,1348.647,캬
11137,1348.685,와 ㄷㄷ
11138,1348.749,오
11139,1348.998,오오
11140,1349.204,공부도 개잘했네 ㅋㅋ
11141,1349.284,ㄷㄷ
11142,1349.521,앗
11143,1349.61,오
11144,1349.665,그럼 ㅇㅈ
11145,1349.766,ㄷㄷ
11146,1349.799,ㄷㄷㄷㄷㄷㄷㄷㄷ
11147,1349.824,오오ㅇㅎ
11148,1349.838,엘리트 ㄷㄷ
11149,1349.867,오우
11150,1349.998,ㅋㅋㅋㅋㅋㅋㅋ
11151,1350.076,올ㅋㅋㅋㅋ
11152,1350.618,오?
11153,1350.883,능지도 좋아 ㄷㄷ
11154,1350.889,역시 능지
11155,1350.889,오오
11156,1350.978,결국 자랑
11157,1350.996,재능충 ㄷㄷ
11158,1351.144,오
11159,1351.173,오오
11160,1351.181,오
11161,1351.192,영재였어
11162,1351.258,능 지 차 이
11163,1351.545,캬
11164,1351.561,(´'ω'`) 전문적인 해킹을 배웠구나
11165,1351.749,ㅋㅋㅋ오오ㅋㅋ
11166,1351.915,잘햇네
11167,1352.029,공부잘해 게임잘해 ㄷㄷ
11168,1352.109,와 다재능이네 ㄷㄷ
11169,1352.18,ㄷㄷ
11170,1352.335,ㄷㄷ
11171,1352.448,다가졌네 ㄷㄷ
11172,1352.519,와 다 가ㅤㅈㅕㅅ네
11173,1353.561,와 ㄷㄷㄷ
11174,1354.22,영재반
11175,1354.311,엘리트 ㄷㄷ
11176,1354.403,재능충 ㄷㄷ
11177,1354.418,역시 공부잘하는 사람이 겜도 잘해
11178,1354.692,재능차이
11179,1354.934,다 가졌네
11180,1354.985,크
11181,1354.989,역시
11182,1355.06,이야
11183,1355.196,엘리트 ㄷㄷ
11184,1355.291,재 능 차 이
11185,1355.396,다잘해
11186,1355.495,못하는게 뭐야
11187,1355.92,과학영재 더샤이
11188,1356.042,dhk
11189,1356.237,능 지 차이
11190,1356.264,ㄷㄷ
11191,1356.282,떡잎차이
11192,1356.491,역시 능지 차이
11193,1356.494,신의 불공평해!
11194,1356.56,영재
11195,1356.566,능지...
11196,1356.977,신은 죽었다
11197,1356.978,재능러 ㄷㄷ
11198,1356.988,뭐야 재능이었어
11199,1357.616,공부도 잘해 게임도 잘해
11200,1357.8,머라가 좋앙
11201,1357.824,영 재
11202,1358.031,재능충이네
11203,1358.211,능지차이..
11204,1358.26,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11205,1358.353,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11206,1358.375,???
11207,1358.406,공부도 잘해? 퉤
11208,1358.408,ㅋㅋㅋㅋㅋㅋㅋㅋ
11209,1358.625,재능충 ㅡㅡ
11210,1358.905,게임만 했지
11211,1358.941,!업타임
11212,1359.013,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11213,1359.372,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11214,1359.532,앗ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11215,1359.544,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11216,1359.633,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11217,1359.693,ㅋㅋㅋㅋㅋㅋ
11218,1359.722,능지 차이
11219,1359.835,아ㅤㄴㅣㅋㅋㅋㅋ
11220,1359.856,롤만 햇구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11221,1359.884,게임은 역시 머리가 좋아야하는구나
11222,1359.92,ㅈㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11223,1360.003,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11224,1360.059,ㅋㅋㅋㅋㅋㅋㅋㅋ
11225,1360.121,엘리트 ㄷㄷㄷ
11226,1360.134,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11227,1360.135,ㅋㅋㅋㅋㅋㅋㅋㅋ
11228,1360.178,개사기캐였네
11229,1360.223,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11230,1360.246,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11231,1360.249,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11232,1360.336,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11233,1360.388,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11234,1360.456,ㅋㄴㅋㅋㅋㅋ
11235,1360.509,역시 머리좋은사람이 겜도잘해
11236,1360.689,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11237,1360.861,재능이였어
11238,1361.1,ㅋㅋㅋㅋ
11239,1361.242,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11240,1361.295,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11241,1361.317,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11242,1361.329,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11243,1361.359,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11244,1361.44,앗..
11245,1361.442,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11246,1361.464,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11247,1361.49,ㅋㅋㅋㅋㅋ
11248,1361.49,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11249,1361.569,ㅋㅋㅋㅋㅋㅋ
11250,1361.678,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11251,1361.709,ㅋㅋㅋㅋㅋㅋㅋㅋ
11252,1361.879,영재 특) 공부 안 함
11253,1362.038,야스오영재반
11254,1362.086,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11255,1362.094,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11256,1362.121,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11257,1362.146,ㅋㅋㅋㅋㅋㅋㅋㅋ
11258,1362.225,ㅈㄴ
11259,1363.348,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11260,1363.386,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11261,1363.421,공부 안하고 롤만 함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11262,1363.515,엌ㅋㅋㅋㅋㅋ
11263,1363.889,ㅋㅋㅋ
11264,1363.944,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11265,1363.949,아앗 ㅋㅋㅋ
11266,1363.969,ㅋㅋㅋㅋㅋㅋㅋ
11267,1364.203,ㅋㅋㅋㅋ
11268,1364.431,자취방이면 롤이지
11269,1364.523,개꿀
11270,1364.556,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11271,1364.604,ㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㄱ
11272,1364.624,캬
11273,1364.657,와 ㄷㄷ
11274,1364.737,ㅋㅋㅋㅋㅋㅋㅋ
11275,1364.895,ㄷㄷ
11276,1365.093,앗 ㅋㅋㅋㅋㅋㅋㅋ
11277,1365.284,역시 인생은 재능차이
11278,1365.287,와
11279,1365.312,와
11280,1365.312,재능
11281,1365.363,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11282,1365.365,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
